0.00000,0.00000,-1.69386e-10,5.22665e-06,0.00000,0.00000,-1.13816e-10,1.04728e-10
0.00000,0.00000,-1.29130e-10,5.06751e-06,0.00000,0.00000,-1.16608e-10,9.44202e-11
0.00000,0.00000,-1.27378e-10,4.91055e-06,0.00000,0.00000,-1.27232e-10,9.16692e-11
0.00000,0.00000,-1.08018e-10,4.76131e-06,0.00000,0.00000,-8.08927e-11,8.13850e-11
0.00000,0.00000,-1.33220e-10,4.61415e-06,0.00000,0.00000,-1.26210e-11,8.25455e-11
0.00000,0.00000,-1.28726e-10,4.47415e-06,0.00000,0.00000,5.31434e-11,1.07483e-10
0.00000,0.00000,-1.21917e-10,4.33608e-06,0.00000,0.00000,9.05890e-11,1.31855e-10
0.00000,0.00000,-9.93989e-11,4.20467e-06,0.00000,0.00000,8.43848e-11,1.36301e-10
0.00000,0.00000,-6.25016e-11,4.07513e-06,0.00000,0.00000,2.12600e-11,9.39277e-11
0.00000,0.00000,2.67558e-12,3.95181e-06,0.00000,0.00000,-4.48257e-11,4.60150e-11
0.00000,0.00000,8.25183e-11,3.83021e-06,0.00000,0.00000,-8.43518e-11,3.12759e-12
0.00000,0.00000,1.14172e-10,3.71439e-06,0.00000,0.00000,-1.18057e-10,-3.56479e-11
0.00000,0.00000,1.54638e-10,3.60024e-06,0.00000,0.00000,-1.13999e-10,-5.56794e-11
0.00000,0.00000,1.65671e-10,3.49145e-06,0.00000,0.00000,-1.33803e-10,-1.19031e-10
0.00000,0.00000,1.56115e-10,3.38431e-06,0.00000,0.00000,-1.53445e-10,-1.75067e-10
0.00000,0.00000,1.35262e-10,3.28219e-06,0.00000,0.00000,-1.64332e-10,-2.62016e-10
0.00000,0.00000,1.28049e-10,3.18159e-06,0.00000,0.00000,-1.64928e-10,-3.34722e-10
0.00000,0.00000,1.11505e-10,3.08562e-06,0.00000,0.00000,-1.45665e-10,-3.72925e-10
0.00000,0.00000,7.56123e-11,2.99110e-06,0.00000,0.00000,-3.48851e-11,-3.99391e-10
0.00000,0.00000,4.57729e-11,2.90087e-06,0.00000,0.00000,1.19346e-10,-4.19594e-10
0.00000,0.00000,9.84852e-12,2.81199e-06,0.00000,0.00000,2.36715e-10,-4.21423e-10
0.00000,0.00000,-3.92071e-11,2.72719e-06,0.00000,0.00000,2.76761e-10,-4.05646e-10
0.00000,0.00000,-9.62925e-11,2.64373e-06,0.00000,0.00000,2.01256e-10,-3.92066e-10
0.00000,0.00000,-1.82916e-10,2.56405e-06,0.00000,0.00000,1.04622e-10,-3.99807e-10
0.00000,0.00000,-2.11647e-10,2.48559e-06,0.00000,0.00000,2.17861e-11,-3.93242e-10
0.00000,0.00000,-2.23134e-10,2.41070e-06,0.00000,0.00000,-2.76772e-11,-3.70046e-10
0.00000,0.00000,-1.81687e-10,2.33697e-06,0.00000,0.00000,-3.24657e-11,-3.46549e-10
0.00000,0.00000,-1.45983e-10,2.26658e-06,0.00000,0.00000,8.98966e-12,-2.67333e-10
0.00000,0.00000,-1.32759e-10,2.19726e-06,0.00000,0.00000,7.89515e-11,-2.33520e-10
0.00000,0.00000,-1.74604e-10,2.13101e-06,0.00000,0.00000,1.56109e-10,-1.58918e-10
0.00000,0.00000,-2.11820e-10,2.06580e-06,0.00000,0.00000,1.98835e-10,-1.18679e-10
0.00000,0.00000,-2.30360e-10,2.00343e-06,0.00000,0.00000,2.54305e-10,-1.07882e-10
0.00000,0.00000,-2.48526e-10,1.94204e-06,0.00000,0.00000,2.83029e-10,-6.70299e-11
0.00000,0.00000,-2.77965e-10,1.88332e-06,0.00000,0.00000,2.96819e-10,-4.49709e-11
0.00000,0.00000,-3.28296e-10,1.82555e-06,0.00000,0.00000,2.78883e-10,6.22565e-12
0.00000,0.00000,-3.28870e-10,1.77032e-06,0.00000,0.00000,2.59623e-10,-8.92379e-12
0.00000,0.00000,-3.36854e-10,1.71600e-06,0.00000,0.00000,2.13740e-10,-7.27531e-14
0.00000,0.00000,-3.47961e-10,1.66406e-06,0.00000,0.00000,1.56598e-10,0.00000
0.00000,0.00000,-4.01338e-10,1.61295e-06,0.00000,0.00000,1.38556e-10,0.00000
0.00000,0.00000,-4.27433e-10,1.56408e-06,0.00000,0.00000,1.28051e-10,0.00000
0.00000,0.00000,-4.41604e-10,1.51606e-06,0.00000,0.00000,1.40488e-10,0.00000
0.00000,0.00000,-4.02001e-10,1.47008e-06,0.00000,0.00000,1.06332e-10,0.00000
0.00000,0.00000,-3.64217e-10,1.42488e-06,0.00000,0.00000,6.85700e-11,0.00000
0.00000,0.00000,-3.16531e-10,1.38155e-06,0.00000,0.00000,2.31243e-11,0.00000
0.00000,0.00000,-2.71422e-10,1.33897e-06,0.00000,0.00000,-1.86508e-11,0.00000
0.00000,0.00000,-2.29649e-10,1.29818e-06,0.00000,0.00000,-3.25777e-11,0.00000
0.00000,0.00000,-1.54669e-10,1.25810e-06,0.00000,0.00000,-5.32789e-11,0.00000
0.00000,0.00000,-1.17294e-10,1.21973e-06,0.00000,0.00000,-8.25647e-11,0.00000
0.00000,0.00000,-8.29921e-11,1.18202e-06,0.00000,0.00000,-6.30517e-11,0.00000
0.00000,0.00000,-8.01079e-11,1.14589e-06,0.00000,0.00000,-2.75398e-11,0.00000
0.00000,0.00000,-6.47666e-11,1.11036e-06,0.00000,0.00000,2.61118e-11,0.00000
0.00000,0.00000,-6.13212e-11,1.07629e-06,0.00000,0.00000,8.26498e-11,0.00000
0.00000,0.00000,-4.38882e-11,1.04282e-06,0.00000,0.00000,1.34990e-10,0.00000
0.00000,0.00000,-1.83537e-11,1.01079e-06,0.00000,0.00000,1.63761e-10,0.00000
0.00000,0.00000,1.48504e-11,9.79332e-07,0.00000,0.00000,1.91571e-10,0.00000
0.00000,0.00000,5.16249e-11,9.49165e-07,0.00000,0.00000,2.07281e-10,0.00000
0.00000,0.00000,6.85558e-11,9.19524e-07,0.00000,0.00000,1.96427e-10,0.00000
0.00000,0.00000,7.72650e-11,8.91075e-07,0.00000,0.00000,1.86746e-10,0.00000
0.00000,0.00000,9.99193e-11,8.63178e-07,0.00000,0.00000,1.35499e-10,0.00000
0.00000,0.00000,1.19874e-10,8.36404e-07,0.00000,0.00000,5.82370e-11,0.00000
0.00000,0.00000,1.45083e-10,8.10136e-07,0.00000,0.00000,-2.96689e-11,0.00000
0.00000,0.00000,1.38867e-10,7.84932e-07,0.00000,0.00000,-6.80974e-11,0.00000
0.00000,0.00000,1.01032e-10,7.60195e-07,0.00000,0.00000,-7.60052e-11,0.00000
0.00000,0.00000,5.53590e-11,7.36445e-07,0.00000,0.00000,-8.97407e-11,0.00000
0.00000,0.00000,6.39119e-11,7.13098e-07,0.00000,0.00000,-1.08301e-10,0.00000
0.00000,0.00000,8.54604e-11,6.90671e-07,0.00000,0.00000,-1.11258e-10,0.00000
0.00000,0.00000,1.34070e-10,6.68685e-07,0.00000,0.00000,-9.85457e-11,0.00000
0.00000,0.00000,1.62174e-10,6.47565e-07,0.00000,0.00000,-7.58970e-11,0.00000
0.00000,0.00000,1.94195e-10,6.26879e-07,0.00000,0.00000,-4.49285e-11,0.00000
0.00000,0.00000,1.76209e-10,6.07028e-07,0.00000,0.00000,-3.56372e-11,0.00000
0.00000,0.00000,1.36210e-10,5.87561e-07,0.00000,0.00000,-8.83597e-11,0.00000
0.00000,0.00000,1.11495e-10,5.68884e-07,0.00000,0.00000,-1.48265e-10,0.00000
0.00000,0.00000,7.45560e-11,5.50538e-07,0.00000,0.00000,-1.72640e-10,0.00000
0.00000,0.00000,6.97206e-11,5.32906e-07,0.00000,0.00000,-2.00303e-10,0.00000
0.00000,0.00000,7.71596e-11,5.15628e-07,0.00000,0.00000,-1.95475e-10,0.00000
0.00000,0.00000,8.98056e-11,4.99059e-07,0.00000,0.00000,-1.48235e-10,0.00000
0.00000,0.00000,8.42617e-11,4.82853e-07,0.00000,0.00000,-7.99244e-11,0.00000
0.00000,0.00000,1.24191e-10,4.67281e-07,0.00000,0.00000,-1.50932e-12,0.00000
0.00000,0.00000,1.29066e-10,4.51999e-07,0.00000,0.00000,5.91993e-11,0.00000
0.00000,0.00000,1.54924e-10,4.37318e-07,0.00000,0.00000,8.43375e-11,0.00000
0.00000,0.00000,1.45328e-10,4.22895e-07,0.00000,0.00000,1.10946e-10,0.00000
0.00000,0.00000,1.53013e-10,4.09033e-07,0.00000,0.00000,1.43481e-10,0.00000
0.00000,0.00000,1.80174e-10,3.95445e-07,0.00000,0.00000,1.68191e-10,0.00000
0.00000,0.00000,1.84558e-10,3.82415e-07,0.00000,0.00000,1.67940e-10,0.00000
0.00000,0.00000,2.07605e-10,3.69615e-07,0.00000,0.00000,1.30268e-10,0.00000
0.00000,0.00000,2.03127e-10,3.57344e-07,0.00000,0.00000,8.78041e-11,0.00000
0.00000,0.00000,2.23109e-10,3.45275e-07,0.00000,0.00000,2.49471e-11,0.00000
0.00000,0.00000,2.16962e-10,3.33704e-07,0.00000,0.00000,-4.58146e-11,0.00000
0.00000,0.00000,2.19676e-10,3.22367e-07,0.00000,0.00000,-9.29529e-11,0.00000
0.00000,0.00000,2.43079e-10,3.11504e-07,0.00000,0.00000,-8.31275e-11,0.00000
0.00000,0.00000,2.87816e-10,3.00872e-07,0.00000,0.00000,-1.80734e-11,0.00000
0.00000,0.00000,2.79266e-10,2.90644e-07,0.00000,0.00000,4.38842e-11,0.00000
0.00000,0.00000,2.29395e-10,2.80621e-07,0.00000,0.00000,9.63319e-11,0.00000
0.00000,0.00000,1.45817e-10,2.70966e-07,0.00000,0.00000,1.00875e-10,0.00000
0.00000,0.00000,9.81171e-11,2.61520e-07,0.00000,0.00000,2.81887e-11,0.00000
0.00000,0.00000,7.41788e-11,2.52445e-07,0.00000,0.00000,-2.80699e-11,0.00000
0.00000,0.00000,5.95126e-11,2.43575e-07,0.00000,0.00000,-6.40791e-11,0.00000
0.00000,0.00000,3.45486e-11,2.35077e-07,0.00000,0.00000,-9.09737e-11,0.00000
0.00000,0.00000,-8.20228e-12,2.26737e-07,0.00000,0.00000,-1.05728e-10,0.00000
0.00000,0.00000,-5.32302e-11,2.18722e-07,0.00000,0.00000,-1.20831e-10,0.00000
0.00000,0.00000,-1.48742e-10,2.10856e-07,0.00000,0.00000,-1.37218e-10,0.00000
0.00000,0.00000,-1.82044e-10,2.03303e-07,0.00000,0.00000,-1.27937e-10,0.00000
0.00000,0.00000,-2.11366e-10,1.95892e-07,0.00000,0.00000,-1.06064e-10,0.00000
0.00000,0.00000,-2.57882e-10,1.88763e-07,0.00000,0.00000,-9.38463e-11,0.00000
0.00000,0.00000,-2.75587e-10,1.81769e-07,0.00000,0.00000,-3.68389e-11,0.00000
0.00000,0.00000,-2.93465e-10,1.75084e-07,0.00000,0.00000,-2.20656e-11,0.00000
0.00000,0.00000,-2.68899e-10,1.68549e-07,0.00000,0.00000,-1.05944e-11,0.00000
0.00000,0.00000,-2.52947e-10,1.62290e-07,0.00000,0.00000,1.62545e-11,0.00000
0.00000,0.00000,-2.17492e-10,1.56161e-07,0.00000,0.00000,2.03535e-11,0.00000
0.00000,0.00000,-1.62444e-10,1.50286e-07,0.00000,0.00000,1.27413e-11,0.00000
0.00000,0.00000,-1.38521e-10,1.44569e-07,0.00000,0.00000,-2.47746e-11,0.00000
0.00000,0.00000,-1.30534e-10,1.39095e-07,0.00000,0.00000,-8.71991e-11,0.00000
0.00000,0.00000,-1.70844e-10,1.33743e-07,0.00000,0.00000,-1.61342e-10,0.00000
0.00000,0.00000,-2.08218e-10,1.28573e-07,0.00000,0.00000,-2.38404e-10,0.00000
0.00000,0.00000,-2.46683e-10,1.23526e-07,0.00000,0.00000,-2.98433e-10,0.00000
0.00000,0.00000,-2.49001e-10,1.18674e-07,0.00000,0.00000,-3.11504e-10,0.00000
0.00000,0.00000,-2.05113e-10,1.13952e-07,0.00000,0.00000,-3.20725e-10,0.00000
0.00000,0.00000,-1.78042e-10,1.09419e-07,0.00000,0.00000,-2.95040e-10,0.00000
0.00000,0.00000,-1.43827e-10,1.04995e-07,0.00000,0.00000,-2.61798e-10,0.00000
0.00000,0.00000,-1.25908e-10,1.00752e-07,0.00000,0.00000,-1.92119e-10,0.00000
0.00000,0.00000,-6.18598e-11,9.66088e-08,0.00000,0.00000,-9.60350e-11,0.00000
0.00000,0.00000,1.75112e-11,9.26083e-08,0.00000,0.00000,-9.79210e-12,0.00000
0.00000,0.00000,1.04614e-10,8.87321e-08,0.00000,0.00000,8.89617e-11,0.00000
0.00000,0.00000,1.51306e-10,8.49967e-08,0.00000,0.00000,1.50838e-10,0.00000
0.00000,0.00000,1.76057e-10,8.13757e-08,0.00000,0.00000,1.89549e-10,0.00000
0.00000,0.00000,2.09838e-10,7.79172e-08,0.00000,0.00000,1.54303e-10,0.00000
0.00000,0.00000,2.30522e-10,7.45541e-08,0.00000,0.00000,9.62996e-11,0.00000
0.00000,0.00000,2.27788e-10,7.13450e-08,0.00000,0.00000,5.45348e-11,0.00000
0.00000,0.00000,2.03714e-10,6.81867e-08,0.00000,0.00000,-2.09809e-13,0.00000
0.00000,0.00000,1.87418e-10,6.52028e-08,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,1.36462e-10,6.22844e-08,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,1.02539e-10,5.95077e-08,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,9.58403e-11,5.67959e-08,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,7.35509e-11,5.41743e-08,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,5.68424e-11,5.16437e-08,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,3.79608e-11,4.92272e-08,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,4.42969e-11,4.69258e-08,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,9.27823e-11,4.47192e-08,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,1.27618e-10,4.25722e-08,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,1.94991e-10,4.05113e-08,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,2.31864e-10,3.84867e-08,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,2.50028e-10,3.65555e-08,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,2.76155e-10,3.46578e-08,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,2.84980e-10,3.28676e-08,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,2.62372e-10,3.11460e-08,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,2.23960e-10,2.94838e-08,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,1.84559e-10,2.78763e-08,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,1.36876e-10,2.63070e-08,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,1.12900e-10,2.48109e-08,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,8.72468e-11,2.33524e-08,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,7.04089e-11,2.19783e-08,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,6.44573e-11,2.06726e-08,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,2.67907e-11,1.94481e-08,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,-1.87128e-11,1.82634e-08,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,-8.85787e-11,1.71415e-08,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,-1.47156e-10,1.60693e-08,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,-1.99990e-10,1.50156e-08,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,-1.85861e-10,1.40459e-08,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,-1.72765e-10,1.30551e-08,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,-1.53086e-10,1.21749e-08,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,-1.63841e-10,1.12725e-08,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,-1.70483e-10,1.04684e-08,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,-1.93692e-10,9.65643e-09,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,-2.17432e-10,8.90824e-09,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,-2.28872e-10,8.20960e-09,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,-2.32220e-10,7.58488e-09,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,-2.33114e-10,7.00167e-09,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,-2.41903e-10,6.43456e-09,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,-2.37229e-10,5.87230e-09,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,-2.19390e-10,5.34664e-09,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,-1.75269e-10,4.81547e-09,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,-1.45184e-10,4.31801e-09,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,-1.17297e-10,3.84964e-09,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,-7.63947e-11,3.45344e-09,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,-7.87836e-11,3.11962e-09,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,-9.31939e-11,2.80031e-09,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,-1.39994e-10,2.51082e-09,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,-1.73522e-10,2.22142e-09,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,-1.56536e-10,1.95684e-09,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,-1.47136e-10,1.70042e-09,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,-7.24196e-11,1.45248e-09,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,-3.04265e-11,1.24676e-09,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,3.98484e-11,1.08225e-09,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,1.04424e-10,9.37051e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,1.53569e-10,7.97067e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,2.32161e-10,6.57267e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,2.69766e-10,5.37153e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,3.13245e-10,4.59114e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,3.71984e-10,3.78261e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,3.96321e-10,3.26057e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,4.34168e-10,2.84270e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,4.56094e-10,2.70045e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,4.62541e-10,2.66120e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,4.61188e-10,2.59326e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,4.60045e-10,2.55851e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,4.61531e-10,2.37934e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,4.42678e-10,2.59889e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,4.26861e-10,2.70805e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,4.01478e-10,3.00686e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,3.76447e-10,3.38627e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,3.28283e-10,3.62681e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,2.32710e-10,3.81383e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,1.32537e-10,4.16252e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,7.13718e-11,4.56121e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,4.05686e-11,4.89991e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,1.49150e-11,5.07204e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,2.87374e-11,5.02935e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,1.77513e-11,5.09622e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,3.56113e-11,5.16942e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,1.64344e-11,5.54792e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,-9.97750e-13,5.71266e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,6.03381e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,5.99395e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,5.68531e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,5.31999e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,4.73292e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,4.12787e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,3.63934e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,3.22456e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,3.12252e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,2.71164e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,2.65079e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,2.36096e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,2.30566e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,2.36772e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,2.27136e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,2.20942e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,2.10726e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,2.33532e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,2.26187e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,2.19441e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.72557e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.26090e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,7.93929e-11,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,3.69028e-11,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,5.68603e-11,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,6.61610e-11,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.13704e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.26863e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.38943e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.50321e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.28627e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.07841e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,5.96564e-11,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,2.52194e-11,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-2.36341e-11,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-6.54546e-11,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-1.18847e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-1.54297e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-1.78475e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-1.66070e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-1.55163e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-1.57971e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-1.54420e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-1.68736e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-1.83581e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-2.05719e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-2.30722e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-2.49435e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-2.88995e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-3.15195e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-3.47133e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-3.47739e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-3.25160e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-3.01217e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-2.80644e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-2.78307e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-2.72200e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-2.89234e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-3.34955e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-3.76659e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-4.07970e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-3.82498e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-3.85827e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-3.76694e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-3.91413e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-3.95603e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-3.70150e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-3.54134e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-3.15088e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-3.12830e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-2.82549e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-2.77510e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-2.58735e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-2.64049e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-2.69858e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-2.73426e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-2.60252e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-2.36392e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-2.03040e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-1.65737e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-1.30395e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-9.70895e-11,0.00000,0.00000,0.00000,0.00000
