0.00000,-2.16867e-10,2.33289e-10,-3.90782e-10,0.00000,0.00000,-4.67311e-11,0.00000
0.00000,-1.33007e-10,2.62307e-10,-4.13191e-10,0.00000,0.00000,-1.10789e-10,0.00000
0.00000,-8.45107e-11,2.88336e-10,-4.26372e-10,0.00000,0.00000,-1.44553e-10,0.00000
0.00000,-7.15824e-11,3.14792e-10,-4.18902e-10,0.00000,0.00000,-1.65180e-10,0.00000
0.00000,-6.05152e-11,3.22686e-10,-3.81002e-10,0.00000,0.00000,-1.45263e-10,0.00000
0.00000,-6.13766e-11,3.25287e-10,-3.54470e-10,0.00000,0.00000,-1.32687e-10,0.00000
0.00000,-4.90505e-11,2.92927e-10,-3.16604e-10,0.00000,0.00000,-1.00217e-10,0.00000
0.00000,-5.57174e-11,2.63846e-10,-2.97926e-10,0.00000,0.00000,-4.94977e-11,0.00000
0.00000,-2.02571e-11,2.33498e-10,-2.59308e-10,0.00000,0.00000,-2.19661e-11,0.00000
0.00000,2.75253e-11,1.92671e-10,-2.12320e-10,0.00000,0.00000,7.08623e-12,0.00000
0.00000,6.29567e-11,2.02704e-10,-1.91356e-10,0.00000,0.00000,1.75222e-11,0.00000
0.00000,6.02025e-11,2.10732e-10,-1.59553e-10,0.00000,0.00000,5.34085e-11,0.00000
0.00000,1.85744e-11,2.46115e-10,-1.41650e-10,0.00000,0.00000,8.42005e-11,0.00000
0.00000,2.17049e-12,2.59537e-10,-8.51951e-11,0.00000,0.00000,9.61551e-11,0.00000
0.00000,-2.91324e-11,2.71295e-10,-4.64332e-11,0.00000,0.00000,9.52305e-11,0.00000
0.00000,-6.27086e-11,3.04413e-10,-8.68821e-12,0.00000,0.00000,3.96503e-11,0.00000
0.00000,-9.51908e-11,2.87666e-10,2.20576e-11,0.00000,0.00000,-7.77312e-12,0.00000
0.00000,-9.99081e-11,2.63962e-10,4.69488e-11,0.00000,0.00000,-4.48434e-11,0.00000
0.00000,-8.79722e-11,2.22317e-10,7.32573e-11,0.00000,0.00000,-4.12703e-11,0.00000
0.00000,-2.59002e-11,2.06233e-10,1.16991e-10,0.00000,0.00000,-6.24284e-11,0.00000
0.00000,2.34123e-11,1.65008e-10,1.67193e-10,0.00000,0.00000,-1.00645e-10,0.00000
0.00000,7.78419e-11,1.13892e-10,2.22963e-10,0.00000,0.00000,-1.33503e-10,0.00000
0.00000,8.34035e-11,7.96340e-11,2.47838e-10,0.00000,0.00000,-1.14251e-10,0.00000
0.00000,1.08478e-10,4.41201e-11,2.56221e-10,0.00000,0.00000,-1.06904e-10,0.00000
0.00000,1.24132e-10,7.95117e-11,2.43607e-10,0.00000,0.00000,-1.10907e-10,0.00000
0.00000,1.49647e-10,8.41559e-11,2.27852e-10,0.00000,0.00000,-1.22808e-10,0.00000
0.00000,1.88897e-10,1.11686e-10,2.10435e-10,0.00000,0.00000,-1.40926e-10,0.00000
0.00000,1.71253e-10,1.19894e-10,2.15520e-10,0.00000,0.00000,-1.50549e-10,0.00000
0.00000,1.52424e-10,9.05344e-11,2.29774e-10,0.00000,0.00000,-1.90262e-10,0.00000
0.00000,1.28503e-10,1.07421e-10,2.20143e-10,0.00000,0.00000,-1.82987e-10,0.00000
0.00000,8.73070e-11,1.09800e-10,1.93178e-10,0.00000,0.00000,-2.09448e-10,0.00000
0.00000,2.93954e-11,1.46974e-10,1.58748e-10,0.00000,0.00000,-2.01086e-10,0.00000
0.00000,2.91348e-11,1.34191e-10,1.40842e-10,0.00000,0.00000,-2.10236e-10,0.00000
0.00000,-9.84270e-12,9.75319e-11,1.45048e-10,0.00000,0.00000,-1.94101e-10,0.00000
0.00000,2.05768e-12,8.59193e-11,1.41592e-10,0.00000,0.00000,-1.99517e-10,0.00000
0.00000,9.38594e-12,5.43264e-11,1.75731e-10,0.00000,0.00000,-1.67711e-10,0.00000
0.00000,4.01428e-11,8.15175e-11,2.08607e-10,0.00000,0.00000,-1.12126e-10,0.00000
0.00000,9.09880e-11,6.68925e-11,2.67825e-10,0.00000,0.00000,-6.37000e-11,0.00000
0.00000,1.06642e-10,4.82805e-11,3.10596e-10,0.00000,0.00000,-3.74440e-11,0.00000
0.00000,1.11862e-10,3.20571e-11,3.46506e-10,0.00000,0.00000,-2.86452e-11,0.00000
0.00000,6.28625e-11,2.75971e-12,3.77388e-10,0.00000,0.00000,-2.15677e-11,0.00000
0.00000,3.07273e-11,-1.23274e-11,4.08915e-10,0.00000,0.00000,2.34207e-12,0.00000
0.00000,2.26070e-11,-5.08315e-11,4.13530e-10,0.00000,0.00000,4.14297e-11,0.00000
0.00000,3.46717e-11,-6.90268e-11,4.33775e-10,0.00000,0.00000,4.80295e-11,0.00000
0.00000,4.99123e-11,-9.07033e-11,4.31713e-10,0.00000,0.00000,7.45094e-11,0.00000
0.00000,7.61129e-11,-6.96684e-11,4.43152e-10,0.00000,0.00000,9.33954e-11,0.00000
0.00000,7.77892e-11,-4.27608e-11,4.17942e-10,0.00000,0.00000,1.26190e-10,0.00000
0.00000,8.40625e-11,-9.80200e-12,3.72302e-10,0.00000,0.00000,1.34528e-10,0.00000
0.00000,6.74606e-11,5.59096e-11,3.26722e-10,0.00000,0.00000,1.29903e-10,0.00000
0.00000,8.07209e-12,9.66490e-11,2.66846e-10,0.00000,0.00000,1.27121e-10,0.00000
0.00000,-3.07369e-11,1.48167e-10,2.35857e-10,0.00000,0.00000,1.31966e-10,0.00000
0.00000,-6.90957e-11,1.64950e-10,2.19217e-10,0.00000,0.00000,1.27505e-10,0.00000
0.00000,-8.42976e-11,1.96472e-10,2.20366e-10,0.00000,0.00000,9.82398e-11,0.00000
0.00000,-8.89733e-11,2.25243e-10,2.22895e-10,0.00000,0.00000,7.64037e-11,0.00000
0.00000,-3.39973e-11,2.41977e-10,2.10944e-10,0.00000,0.00000,5.00090e-11,0.00000
0.00000,4.43237e-11,2.24250e-10,2.03956e-10,0.00000,0.00000,3.72376e-11,0.00000
0.00000,9.50816e-11,1.89628e-10,1.71303e-10,0.00000,0.00000,4.75334e-12,0.00000
0.00000,8.18152e-11,1.86651e-10,1.49024e-10,0.00000,0.00000,-5.53801e-11,0.00000
0.00000,6.38780e-11,2.35323e-10,1.29583e-10,0.00000,0.00000,-1.17208e-10,0.00000
0.00000,8.14630e-11,2.72432e-10,1.01827e-10,0.00000,0.00000,-1.81650e-10,0.00000
0.00000,9.39895e-11,3.17054e-10,9.69773e-11,0.00000,0.00000,-2.40619e-10,0.00000
0.00000,1.32375e-10,3.24020e-10,6.56690e-11,0.00000,0.00000,-2.76291e-10,0.00000
0.00000,1.50589e-10,3.18337e-10,4.84286e-11,0.00000,0.00000,-2.65863e-10,0.00000
0.00000,1.28025e-10,2.88680e-10,6.67249e-12,0.00000,0.00000,-2.77052e-10,0.00000
0.00000,1.06007e-10,2.39795e-10,-2.51109e-11,0.00000,0.00000,-2.72552e-10,0.00000
0.00000,8.64147e-11,2.17699e-10,-3.28475e-11,0.00000,0.00000,-2.83030e-10,0.00000
0.00000,7.73178e-11,2.46482e-10,-4.04090e-11,0.00000,0.00000,-2.71279e-10,0.00000
0.00000,7.20981e-11,2.71090e-10,-4.44272e-11,0.00000,0.00000,-2.38585e-10,0.00000
0.00000,1.13368e-10,3.11341e-10,-6.93878e-11,0.00000,0.00000,-1.69623e-10,0.00000
0.00000,1.34189e-10,3.41619e-10,-8.37790e-11,0.00000,0.00000,-9.97198e-11,0.00000
0.00000,1.74063e-10,3.59608e-10,-7.46850e-11,0.00000,0.00000,-6.47933e-11,0.00000
0.00000,2.10805e-10,3.33226e-10,-8.90105e-11,0.00000,0.00000,-5.66766e-11,0.00000
0.00000,2.20145e-10,2.84276e-10,-9.56732e-11,0.00000,0.00000,-7.71403e-11,0.00000
0.00000,2.22603e-10,2.46437e-10,-1.09793e-10,0.00000,0.00000,-8.34142e-11,0.00000
0.00000,1.84402e-10,2.27242e-10,-1.12559e-10,0.00000,0.00000,-9.83736e-11,0.00000
0.00000,1.55104e-10,2.60795e-10,-1.05442e-10,0.00000,0.00000,-9.18387e-11,0.00000
0.00000,1.38315e-10,2.91520e-10,-1.00719e-10,0.00000,0.00000,-1.02977e-10,0.00000
0.00000,1.39193e-10,3.22363e-10,-1.03047e-10,0.00000,0.00000,-8.81890e-11,0.00000
0.00000,1.56707e-10,3.18251e-10,-1.30802e-10,0.00000,0.00000,-4.22005e-11,0.00000
0.00000,1.62607e-10,2.77205e-10,-1.67903e-10,0.00000,0.00000,-8.24313e-12,0.00000
0.00000,1.59054e-10,2.28593e-10,-2.03528e-10,0.00000,0.00000,2.06008e-11,0.00000
0.00000,1.49380e-10,1.60001e-10,-2.30978e-10,0.00000,0.00000,1.37013e-11,0.00000
0.00000,1.36771e-10,9.70161e-11,-2.33500e-10,0.00000,0.00000,-1.85564e-11,0.00000
0.00000,1.04056e-10,8.64147e-12,-2.48272e-10,0.00000,0.00000,-5.88930e-11,0.00000
0.00000,9.74875e-11,-8.25398e-11,-2.55736e-10,0.00000,0.00000,-9.05860e-11,0.00000
0.00000,1.34489e-10,-1.60328e-10,-2.63847e-10,0.00000,0.00000,-1.10830e-10,0.00000
0.00000,1.91771e-10,-2.15422e-10,-2.74823e-10,0.00000,0.00000,-1.37905e-10,0.00000
0.00000,2.37253e-10,-2.47607e-10,-2.81392e-10,0.00000,0.00000,-1.14300e-10,0.00000
0.00000,2.71221e-10,-2.76891e-10,-2.77759e-10,0.00000,0.00000,-1.01986e-10,0.00000
0.00000,2.75011e-10,-3.01984e-10,-2.61657e-10,0.00000,0.00000,-3.49446e-11,0.00000
0.00000,2.21880e-10,-3.52895e-10,-2.20651e-10,0.00000,0.00000,1.98319e-11,0.00000
0.00000,1.30102e-10,-3.84993e-10,-2.02769e-10,0.00000,0.00000,6.18143e-11,0.00000
0.00000,5.41555e-11,-4.24117e-10,-1.67468e-10,0.00000,0.00000,1.01798e-10,0.00000
0.00000,-2.43748e-11,-4.33385e-10,-1.60798e-10,0.00000,0.00000,1.40844e-10,0.00000
0.00000,-7.92371e-11,-4.46385e-10,-1.44589e-10,0.00000,0.00000,1.55568e-10,0.00000
0.00000,-1.18135e-10,-4.21325e-10,-1.32667e-10,0.00000,0.00000,1.76701e-10,0.00000
0.00000,-1.57795e-10,-4.13964e-10,-1.35578e-10,0.00000,0.00000,1.75748e-10,0.00000
0.00000,-1.71441e-10,-4.25778e-10,-1.29194e-10,0.00000,0.00000,1.53281e-10,0.00000
0.00000,-1.64819e-10,-4.45523e-10,-1.62991e-10,0.00000,0.00000,8.33410e-11,0.00000
0.00000,-1.38564e-10,-4.86942e-10,-1.68711e-10,0.00000,0.00000,1.69396e-12,0.00000
0.00000,-1.18419e-10,-5.25390e-10,-1.91303e-10,0.00000,0.00000,-7.28577e-11,0.00000
0.00000,-1.20714e-10,-5.40053e-10,-2.00217e-10,0.00000,0.00000,-1.65605e-10,0.00000
0.00000,-1.29921e-10,-5.50276e-10,-2.07049e-10,0.00000,0.00000,-2.11879e-10,0.00000
0.00000,-1.71986e-10,-5.51023e-10,-2.21579e-10,0.00000,0.00000,-2.03764e-10,0.00000
0.00000,-2.00911e-10,-5.63901e-10,-2.26323e-10,0.00000,0.00000,-1.70942e-10,0.00000
0.00000,-2.06479e-10,-5.90383e-10,-2.26507e-10,0.00000,0.00000,-1.52976e-10,0.00000
0.00000,-2.07783e-10,-6.44686e-10,-2.10364e-10,0.00000,0.00000,-1.76073e-10,0.00000
0.00000,-1.54459e-10,-7.01262e-10,-1.95576e-10,0.00000,0.00000,-2.02705e-10,0.00000
0.00000,-1.04748e-10,-7.42025e-10,-1.73381e-10,0.00000,0.00000,-2.17736e-10,0.00000
0.00000,-6.49912e-11,-7.51502e-10,-1.48477e-10,0.00000,0.00000,-2.14521e-10,0.00000
0.00000,-1.19070e-10,-7.89100e-10,-1.25186e-10,0.00000,0.00000,-1.87592e-10,0.00000
0.00000,-2.01575e-10,-8.00265e-10,-1.24149e-10,0.00000,0.00000,-1.61820e-10,0.00000
0.00000,-2.49902e-10,-8.12474e-10,-1.19831e-10,0.00000,0.00000,-1.26880e-10,0.00000
0.00000,-2.77820e-10,-7.86641e-10,-1.12883e-10,0.00000,0.00000,-1.08904e-10,0.00000
0.00000,-2.95520e-10,-7.86897e-10,-8.83442e-11,0.00000,0.00000,-1.01915e-10,0.00000
0.00000,-2.87728e-10,-7.47062e-10,-8.49418e-11,0.00000,0.00000,-9.81789e-11,0.00000
0.00000,-2.70175e-10,-7.36619e-10,-8.81215e-11,0.00000,0.00000,-1.13652e-10,0.00000
0.00000,-2.57792e-10,-7.26483e-10,-8.13341e-11,0.00000,0.00000,-9.41545e-11,0.00000
0.00000,-2.37048e-10,-7.03344e-10,-9.21979e-11,0.00000,0.00000,-8.14151e-11,0.00000
0.00000,-1.76417e-10,-6.77698e-10,-8.41904e-11,0.00000,0.00000,-4.15908e-11,0.00000
0.00000,-1.10408e-10,-6.13390e-10,-6.89726e-11,0.00000,0.00000,-3.65443e-11,0.00000
0.00000,-4.84410e-11,-5.76548e-10,-5.55187e-11,0.00000,0.00000,-1.79457e-11,0.00000
0.00000,8.97356e-12,-5.44020e-10,-3.47775e-11,0.00000,0.00000,-2.41299e-11,0.00000
0.00000,7.99824e-12,-5.00856e-10,-2.95916e-11,0.00000,0.00000,-5.16442e-11,0.00000
0.00000,-2.12225e-11,-4.31376e-10,3.61878e-12,0.00000,0.00000,-6.87942e-11,0.00000
0.00000,-4.91745e-11,-3.50559e-10,2.21369e-11,0.00000,0.00000,-1.13540e-10,0.00000
0.00000,-5.24890e-11,-2.92188e-10,6.24859e-11,0.00000,0.00000,-1.07444e-10,0.00000
0.00000,-7.34649e-12,-2.62260e-10,8.95692e-11,0.00000,0.00000,-8.63342e-11,0.00000
0.00000,1.68856e-11,-2.61299e-10,1.25130e-10,0.00000,0.00000,-3.26183e-11,0.00000
0.00000,3.88589e-11,-2.91533e-10,1.36998e-10,0.00000,0.00000,1.64797e-11,0.00000
0.00000,7.48084e-11,-2.93615e-10,1.41093e-10,0.00000,0.00000,3.38351e-11,0.00000
0.00000,8.70845e-11,-2.90782e-10,1.16308e-10,0.00000,0.00000,4.03977e-11,0.00000
0.00000,8.08068e-11,-2.64758e-10,1.03548e-10,0.00000,0.00000,5.89028e-11,0.00000
0.00000,5.86024e-11,-2.62250e-10,8.16344e-11,0.00000,0.00000,8.55704e-11,0.00000
0.00000,3.25065e-11,-2.37759e-10,6.88687e-11,0.00000,0.00000,1.23020e-10,0.00000
0.00000,3.78039e-11,-2.34683e-10,2.70437e-11,0.00000,0.00000,1.67397e-10,0.00000
0.00000,3.81181e-11,-2.38010e-10,1.40703e-11,0.00000,0.00000,1.68668e-10,0.00000
0.00000,5.72485e-11,-2.03103e-10,6.84385e-12,0.00000,0.00000,1.74494e-10,0.00000
0.00000,4.82509e-11,-1.68796e-10,1.34169e-11,0.00000,0.00000,1.51420e-10,0.00000
0.00000,1.92474e-11,-1.43223e-10,4.25288e-11,0.00000,0.00000,1.75420e-10,0.00000
0.00000,2.34908e-11,-1.38402e-10,5.83374e-11,0.00000,0.00000,1.83589e-10,0.00000
0.00000,1.58617e-11,-1.38145e-10,9.40157e-11,0.00000,0.00000,1.90611e-10,0.00000
0.00000,3.23393e-11,-1.29053e-10,8.19531e-11,0.00000,0.00000,2.08470e-10,0.00000
0.00000,6.55068e-11,-1.24109e-10,7.55617e-11,0.00000,0.00000,1.86025e-10,0.00000
0.00000,1.04420e-10,-1.15289e-10,4.96867e-11,0.00000,0.00000,1.53553e-10,0.00000
0.00000,1.07763e-10,-1.44867e-10,4.80657e-11,0.00000,0.00000,7.21252e-11,0.00000
0.00000,1.08993e-10,-1.59927e-10,5.07436e-11,0.00000,0.00000,1.60176e-11,0.00000
0.00000,7.73283e-11,-1.81902e-10,4.62857e-11,0.00000,0.00000,-3.22374e-11,0.00000
0.00000,5.08256e-11,-1.74873e-10,3.97023e-11,0.00000,0.00000,-2.88499e-11,0.00000
0.00000,1.72606e-11,-1.87006e-10,2.49220e-11,0.00000,0.00000,-4.99805e-11,0.00000
0.00000,-1.11511e-11,-1.92427e-10,5.20881e-12,0.00000,0.00000,-2.13983e-11,0.00000
0.00000,-5.74508e-11,-2.14761e-10,-3.59241e-12,0.00000,0.00000,1.00907e-11,0.00000
0.00000,-1.04247e-10,-2.27470e-10,-1.78833e-11,0.00000,0.00000,5.15474e-11,0.00000
0.00000,-1.33184e-10,-2.72512e-10,-2.57267e-11,0.00000,0.00000,6.98523e-11,0.00000
0.00000,-1.49103e-10,-2.77757e-10,-3.68891e-11,0.00000,0.00000,3.83669e-11,0.00000
0.00000,-1.41390e-10,-2.63121e-10,-4.42942e-11,0.00000,0.00000,2.53646e-11,0.00000
0.00000,-9.87073e-11,-2.25495e-10,-5.15455e-11,0.00000,0.00000,-1.39492e-11,0.00000
0.00000,-6.75438e-11,-1.71484e-10,-6.91592e-11,0.00000,0.00000,-1.82246e-11,0.00000
0.00000,-5.37576e-11,-1.55368e-10,-9.25360e-11,0.00000,0.00000,-3.50052e-11,0.00000
0.00000,-5.72016e-11,-1.00284e-10,-1.07328e-10,0.00000,0.00000,-3.73445e-11,0.00000
0.00000,-6.63992e-11,-1.15720e-10,-1.36367e-10,0.00000,0.00000,-2.10984e-11,0.00000
0.00000,-7.08969e-11,-8.77196e-11,-1.57763e-10,0.00000,0.00000,-4.00057e-11,0.00000
0.00000,-2.01898e-11,-9.94573e-11,-1.77795e-10,0.00000,0.00000,-1.42055e-11,0.00000
0.00000,3.17992e-11,-7.74319e-11,-2.05084e-10,0.00000,0.00000,-1.92995e-12,0.00000
0.00000,4.87880e-11,-5.04312e-11,-2.11390e-10,0.00000,0.00000,1.48865e-11,0.00000
0.00000,2.95285e-11,-3.52086e-11,-2.56355e-10,0.00000,0.00000,4.88783e-12,0.00000
0.00000,1.41969e-11,-9.50373e-12,-2.60567e-10,0.00000,0.00000,-2.59375e-11,0.00000
0.00000,1.89036e-11,-2.30990e-11,-2.91617e-10,0.00000,0.00000,-1.99195e-11,0.00000
0.00000,3.80166e-11,5.83324e-12,-3.01046e-10,0.00000,0.00000,-4.92643e-11,0.00000
0.00000,6.04341e-11,9.73163e-12,-3.02263e-10,0.00000,0.00000,-5.71699e-11,0.00000
0.00000,1.13774e-10,6.22165e-11,-3.02608e-10,0.00000,0.00000,-7.78881e-11,0.00000
0.00000,1.63844e-10,9.75300e-11,-2.74795e-10,0.00000,0.00000,-9.63250e-11,0.00000
0.00000,2.05043e-10,1.09433e-10,-2.85181e-10,0.00000,0.00000,-6.05880e-11,0.00000
0.00000,2.34206e-10,1.12103e-10,-2.80562e-10,0.00000,0.00000,-4.30135e-11,0.00000
0.00000,2.22508e-10,1.02144e-10,-2.79063e-10,0.00000,0.00000,-3.26710e-11,0.00000
0.00000,2.09899e-10,1.18597e-10,-2.60035e-10,0.00000,0.00000,-5.53532e-11,0.00000
0.00000,1.76151e-10,1.33305e-10,-2.42634e-10,0.00000,0.00000,-6.96987e-11,0.00000
0.00000,1.52972e-10,1.53722e-10,-2.52188e-10,0.00000,0.00000,-6.02272e-11,0.00000
0.00000,1.40464e-10,1.85616e-10,-2.57549e-10,0.00000,0.00000,-3.81591e-11,0.00000
0.00000,1.81509e-10,1.89593e-10,-2.60721e-10,0.00000,0.00000,-5.11010e-11,0.00000
0.00000,1.96915e-10,1.91366e-10,-2.55238e-10,0.00000,0.00000,-6.90075e-11,0.00000
0.00000,1.91204e-10,1.54559e-10,-2.29802e-10,0.00000,0.00000,-1.15995e-10,0.00000
0.00000,1.55569e-10,9.57694e-11,-2.47509e-10,0.00000,0.00000,-1.53483e-10,0.00000
0.00000,1.58109e-10,3.07317e-11,-2.57837e-10,0.00000,0.00000,-1.89291e-10,0.00000
0.00000,1.78203e-10,-2.44462e-11,-2.84551e-10,0.00000,0.00000,-2.01177e-10,0.00000
0.00000,2.06395e-10,-7.13130e-11,-2.69674e-10,0.00000,0.00000,-1.85900e-10,0.00000
0.00000,2.29534e-10,-9.80009e-11,-2.47447e-10,0.00000,0.00000,-1.66522e-10,0.00000
0.00000,2.50063e-10,-1.07526e-10,-2.19306e-10,0.00000,0.00000,-1.56815e-10,0.00000
0.00000,2.67144e-10,-8.05281e-11,-1.91561e-10,0.00000,0.00000,-1.77469e-10,0.00000
0.00000,2.74759e-10,-5.10451e-11,-1.89806e-10,0.00000,0.00000,-2.10181e-10,0.00000
0.00000,2.83409e-10,-3.51286e-11,-1.82637e-10,0.00000,0.00000,-2.45514e-10,0.00000
0.00000,2.91007e-10,-4.11196e-11,-1.84939e-10,0.00000,0.00000,-2.23125e-10,0.00000
0.00000,2.92739e-10,-2.23335e-11,-1.81189e-10,0.00000,0.00000,-2.18806e-10,0.00000
0.00000,2.85527e-10,-2.93128e-11,-1.72776e-10,0.00000,0.00000,-1.81574e-10,0.00000
0.00000,2.80667e-10,-5.26933e-11,-1.48905e-10,0.00000,0.00000,-1.55494e-10,0.00000
0.00000,2.54365e-10,-7.05273e-11,-1.43859e-10,0.00000,0.00000,-1.07508e-10,0.00000
0.00000,2.65104e-10,-1.04405e-10,-1.41781e-10,0.00000,0.00000,-3.82869e-11,0.00000
0.00000,2.39485e-10,-1.24499e-10,-1.52911e-10,0.00000,0.00000,2.38105e-11,0.00000
0.00000,1.98239e-10,-1.65339e-10,-1.48979e-10,0.00000,0.00000,9.33388e-11,0.00000
0.00000,1.79341e-10,-1.60795e-10,-1.37299e-10,0.00000,0.00000,1.22136e-10,0.00000
0.00000,1.50741e-10,-1.46007e-10,-1.16827e-10,0.00000,0.00000,1.43038e-10,0.00000
0.00000,1.51805e-10,-1.45206e-10,-9.84250e-11,0.00000,0.00000,1.20508e-10,0.00000
0.00000,1.51138e-10,-1.30940e-10,-1.03150e-10,0.00000,0.00000,1.06056e-10,0.00000
0.00000,1.58835e-10,-1.25896e-10,-9.64527e-11,0.00000,0.00000,7.32752e-11,0.00000
0.00000,1.77149e-10,-1.29160e-10,-1.09372e-10,0.00000,0.00000,4.83321e-11,0.00000
0.00000,2.40542e-10,-1.13826e-10,-1.00614e-10,0.00000,0.00000,1.79462e-12,0.00000
0.00000,2.84556e-10,-1.20955e-10,-1.15832e-10,0.00000,0.00000,-3.75368e-11,0.00000
0.00000,2.79137e-10,-8.91305e-11,-1.15224e-10,0.00000,0.00000,-6.50733e-11,0.00000
0.00000,2.66228e-10,-8.26365e-11,-1.35166e-10,0.00000,0.00000,-6.41971e-11,0.00000
0.00000,2.63428e-10,-1.06704e-10,-1.25092e-10,0.00000,0.00000,-6.36544e-11,0.00000
0.00000,2.44607e-10,-1.33346e-10,-1.24461e-10,0.00000,0.00000,-5.77549e-11,0.00000
0.00000,1.94760e-10,-1.72922e-10,-1.12743e-10,0.00000,0.00000,-4.39625e-11,0.00000
0.00000,1.06054e-10,-1.69167e-10,-1.00681e-10,0.00000,0.00000,-1.76648e-11,0.00000
0.00000,1.50294e-11,-1.75253e-10,-1.00362e-10,0.00000,0.00000,1.13314e-11,0.00000
0.00000,-2.29349e-11,-1.50880e-10,-8.42254e-11,0.00000,0.00000,3.53701e-11,0.00000
0.00000,-5.10114e-12,-1.59649e-10,-8.53988e-11,0.00000,0.00000,7.61710e-11,0.00000
0.00000,3.77787e-11,-1.67849e-10,-6.09602e-11,0.00000,0.00000,1.06846e-10,0.00000
0.00000,8.84258e-11,-1.75745e-10,-4.08809e-11,0.00000,0.00000,1.33250e-10,0.00000
0.00000,1.33925e-10,-1.55834e-10,8.63792e-13,0.00000,0.00000,1.34541e-10,0.00000
0.00000,1.55263e-10,-1.44884e-10,8.76870e-12,0.00000,0.00000,1.42489e-10,0.00000
0.00000,1.54160e-10,-1.60319e-10,1.26173e-11,0.00000,0.00000,1.12164e-10,0.00000
0.00000,1.34090e-10,-1.57100e-10,-2.01109e-11,0.00000,0.00000,9.28987e-11,0.00000
0.00000,8.65172e-11,-1.68102e-10,-1.67857e-11,0.00000,0.00000,4.82936e-11,0.00000
0.00000,1.61725e-11,-1.68134e-10,4.17760e-12,0.00000,0.00000,1.69859e-11,0.00000
0.00000,-2.37844e-11,-1.83595e-10,4.78157e-11,0.00000,0.00000,-3.10534e-12,0.00000
0.00000,-1.38452e-11,-1.89770e-10,9.62713e-11,0.00000,0.00000,-3.83352e-11,0.00000
0.00000,7.77586e-12,-2.02322e-10,1.35400e-10,0.00000,0.00000,-2.50287e-11,0.00000
0.00000,3.20296e-11,-2.24477e-10,1.77837e-10,0.00000,0.00000,-3.13850e-11,0.00000
0.00000,7.52497e-12,-1.98273e-10,2.02223e-10,0.00000,0.00000,-9.91340e-12,0.00000
0.00000,-3.08993e-11,-1.78559e-10,2.29467e-10,0.00000,0.00000,-5.88144e-12,0.00000
0.00000,-5.83036e-11,-1.18204e-10,2.54115e-10,0.00000,0.00000,1.78371e-11,0.00000
0.00000,-6.82867e-11,-8.81859e-11,2.76865e-10,0.00000,0.00000,1.79098e-11,0.00000
0.00000,-4.91968e-11,-7.86778e-11,2.91525e-10,0.00000,0.00000,2.13200e-11,0.00000
0.00000,-6.12807e-12,-8.28646e-11,3.04821e-10,0.00000,0.00000,3.67071e-11,0.00000
0.00000,1.91688e-11,-8.57029e-11,3.03153e-10,0.00000,0.00000,5.52150e-11,0.00000
0.00000,3.22579e-11,-7.51161e-11,3.24498e-10,0.00000,0.00000,6.68847e-11,0.00000
0.00000,-5.22772e-12,-5.52361e-11,3.01379e-10,0.00000,0.00000,6.44381e-11,0.00000
0.00000,-1.69917e-11,3.18916e-12,3.10584e-10,0.00000,0.00000,1.05727e-10,0.00000
0.00000,-3.51752e-11,3.11872e-11,3.17831e-10,0.00000,0.00000,1.20004e-10,0.00000
0.00000,-4.26515e-11,5.34679e-11,3.46080e-10,0.00000,0.00000,1.41468e-10,0.00000
0.00000,-4.14184e-11,4.64011e-11,3.75076e-10,0.00000,0.00000,1.05038e-10,0.00000
0.00000,-4.48919e-11,5.47188e-11,3.74552e-10,0.00000,0.00000,6.64783e-11,0.00000
0.00000,-4.74769e-11,3.20719e-11,3.85716e-10,0.00000,0.00000,4.23776e-11,0.00000
0.00000,-6.67978e-11,3.14192e-11,3.82883e-10,0.00000,0.00000,2.32417e-11,0.00000
0.00000,-6.02156e-11,3.48105e-11,3.88936e-10,0.00000,0.00000,1.72809e-11,0.00000
0.00000,-5.65228e-11,4.34782e-11,3.86430e-10,0.00000,0.00000,-1.59604e-11,0.00000
0.00000,-2.47721e-11,4.67077e-11,3.89676e-10,0.00000,0.00000,-5.04373e-11,0.00000
0.00000,3.94858e-12,3.45156e-11,3.85325e-10,0.00000,0.00000,-7.95029e-11,0.00000
0.00000,6.43201e-11,2.38377e-11,3.60789e-10,0.00000,0.00000,-1.00456e-10,0.00000
0.00000,7.80409e-11,-3.75558e-12,3.29220e-10,0.00000,0.00000,-1.36806e-10,0.00000
0.00000,1.00278e-10,-4.58437e-11,2.89507e-10,0.00000,0.00000,-1.78868e-10,0.00000
0.00000,1.05052e-10,-3.91385e-11,2.56722e-10,0.00000,0.00000,-2.04429e-10,0.00000
0.00000,1.02008e-10,-3.26938e-12,2.25296e-10,0.00000,0.00000,-1.82271e-10,0.00000
0.00000,1.02983e-10,3.55285e-11,2.11633e-10,0.00000,0.00000,-1.63628e-10,0.00000
0.00000,1.18256e-10,6.34513e-11,2.00873e-10,0.00000,0.00000,-1.56439e-10,0.00000
0.00000,1.48959e-10,6.29967e-11,1.92532e-10,0.00000,0.00000,-1.50943e-10,0.00000
0.00000,1.86576e-10,9.97584e-11,1.82237e-10,0.00000,0.00000,-1.07200e-10,0.00000
0.00000,2.02463e-10,1.36527e-10,1.60213e-10,0.00000,0.00000,-8.39654e-11,0.00000
